33.80799,-1
33.8240852,-1
33.84108,-1
33.85721,-1
33.873806,-1
33.8916168,-1
33.9767952,-1
33.9922752,-1
34.0091133,-1
34.026104,-1
34.0431252,-1
34.0591469,-1
34.10453,-1
34.1211739,-1
34.1374664,-1
34.1634178,-1
34.1794243,-1
34.19624,-1
34.21233,-1
34.2292862,-1
34.2459221,-1
34.2657661,-1
34.28533,-1
34.30273,-1
34.32193,-1
34.3438072,-1
34.364502,-1
34.3852463,-1
34.4058723,-1
34.4265137,-1
34.44485,-1
34.4614868,-1
34.47798,-1
34.4943123,-1
34.5115471,-1
34.5276566,-1
34.5445442,-1
34.5607758,-1
34.5775223,-1
34.5942955,-1
34.6105766,-1
34.62756,-1
34.6436539,-1
34.6605835,-1
34.67675,-1
34.6930161,-1
34.70991,-1
34.72664,-1
34.74966,-1
34.7658424,-1
34.7826462,-1
34.7994232,-1
34.8152428,-1
34.832077,-1
34.8487549,-1
34.86566,-1
34.8817749,-1
34.8983574,-1
34.9151077,-1
34.9317932,-1
34.94879,-1
34.9645,-1
34.981102,-1
34.99782,-1
35.014473,-1
35.0309525,-1
35.047905,-1
35.06402,-1
35.0809174,-1
35.0979462,-1
35.1136665,-1
35.1309471,-1
35.1469536,-1
35.1639748,-1
35.1800232,-1
35.1969566,-1
35.2129021,-1
35.23,-1
35.2462234,-1
35.2630043,-1
35.28003,-1
35.30321,-1
35.3191147,-1
35.336132,-1
35.35287,-1
35.36908,-1
35.38582,-1
35.4039764,-1
35.4204865,-1
35.4372,-1
35.4531746,-1
35.47006,-1
35.48712,-1
35.50318,-1
35.51988,-1
35.5364761,-1
35.5529747,-1
35.56948,-1
35.5863075,-1
35.6028862,-1
35.6198235,-1
35.6368561,-1
35.65276,-1
35.66907,-1
35.6856079,-1
35.7022362,-1
35.71901,-1
35.7356834,-1
35.75229,-1
35.76873,-1
35.7855644,-1
35.8018341,-1
35.818718,-1
35.8346634,-1
35.8589935,-1
35.8743172,-1
35.8910522,-1
35.9077721,-1
35.9250374,-1
35.9407921,-1
35.9573669,-1
35.97427,-1
35.9906464,-1
36.0069275,-1
36.02359,-1
36.0406265,-1
36.0566368,-1
36.0733833,-1
36.09064,-1
36.10664,-1
36.1229057,-1
36.1397171,-1
36.23876,-1
36.2635651,-1
36.287674,-1
36.3074875,-1
36.3284721,-1
36.3496971,-1
36.3735847,-1
36.39895,-1
36.4218674,-1
36.4469223,-1
36.47346,-1
36.49706,-1
36.53679,-1
36.55612,-1
36.5767555,-1
36.599514,-1
36.6177177,-1
36.6379,-1
36.65743,-1
36.6784439,-1
36.7402,-1
36.8434448,-1
36.8997574,-1
36.917675,-1
36.9448471,-1
36.9663429,-1
36.990345,-1
37.01319,-1
37.05985,-1
37.1339951,-1
37.1538162,-1
37.1722,-1
37.19193,-1
37.2697067,-1
37.35392,-1
37.3732262,-1
37.3940468,-1
37.41516,-1
37.4321632,-1
37.4530373,-1
37.4724655,-1
37.4906235,-1
37.5184669,-1
37.5392265,-1
37.56418,-1
37.5878372,-1
37.6131439,-1
37.63482,-1
37.6596527,-1
37.67552,-1
37.6923866,-1
37.7190552,-1
37.77372,-1
37.7905235,-1
37.8085938,-1
37.82523,-1
37.8417778,-1
37.8582764,-1
37.87413,-1
37.8911247,-1
37.90799,-1
37.9241028,-1
37.9410973,-1
37.95719,-1
37.97375,-1
37.99106,-1
38.00703,-1
38.0234642,-1
38.04003,-1
38.0570526,-1
38.07286,-1
38.0901146,-1
38.1064148,-1
38.1228828,-1
38.14022,-1
38.1561661,-1
38.17234,-1
38.1892281,-1
38.2056732,-1
38.2222824,-1
38.23903,-1
38.2553139,-1
38.2724838,-1
38.29863,-1
38.3157921,-1
38.33239,-1
38.34896,-1
38.3655663,-1
38.3831253,-1
38.3986931,-1
38.41509,-1
38.4316826,-1
38.4483948,-1
38.46544,-1
38.4814224,-1
38.498497,-1
38.515873,-1
38.5328751,-1
38.5499954,-1
38.5671158,-1
38.58353,-1
38.6008,-1
38.6166534,-1
38.63329,-1
38.650074,-1
38.6666832,-1
38.68365,-1
38.6998177,-1
38.7163734,-1
38.7326736,-1
38.7496452,-1
38.7666626,-1
38.7826424,-1
38.79966,-1
38.8166771,-1
38.8324127,-1
38.85601,-1
38.87251,-1
38.88897,-1
38.9057961,-1
38.9228134,-1
38.93888,-1
39.0069466,-1
39.0246735,-1
39.0420074,-1
39.0579147,-1
39.074604,-1
39.0908928,-1
39.10733,-1
39.1238937,-1
39.14044,-1
39.157917,-1
39.1744576,-1
39.1910057,-1
39.20803,-1
39.2239532,-1
39.2423439,-1
39.26062,-1
39.3376923,-1
39.4547539,-1
39.56324,-1
39.6372871,-1
39.7483025,-1
39.84417,-1
39.96048,-1
40.06027,-1
40.1589355,-1
40.25975,-1
40.35641,-1
40.41749,-1
40.43381,-1
40.45148,-1
40.5084953,-1
40.6103859,-1
40.6660042,-1
40.682312,-1
40.69908,-1
40.7151642,-1
40.7321548,-1
40.74879,-1
40.80127,-1
40.8715134,-1
40.91631,-1
40.93217,-1
40.9493637,-1
40.9663658,-1
41.04457,-1
41.108696,-1
41.1249542,-1
41.1665573,-1
41.1828575,-1
41.1996155,-1
41.2160072,-1
41.2441254,-1
41.26069,-1
41.2766953,-1
41.2929153,-1
41.30979,-1
41.32637,-1
41.3429222,-1
41.35986,-1
41.37609,-1
41.3923378,-1
41.40919,-1
41.4259529,-1
41.4423332,-1
41.4589844,-1
41.47597,-1
41.4918175,-1
41.5092049,-1
41.526947,-1
41.5429649,-1
41.55902,-1
41.5753021,-1
41.5922852,-1
41.60943,-1
41.6258774,-1
41.6420441,-1
41.6583939,-1
41.6748238,-1
41.6915245,-1
41.70813,-1
41.724678,-1
41.7421722,-1
41.76796,-1
41.784626,-1
41.80108,-1
41.8176041,-1
41.83347,-1
41.8504257,-1
41.86766,-1
41.8834877,-1
41.9003868,-1
41.9177322,-1
41.933,-1
41.9498062,-1
41.96636,-1
41.9833336,-1
41.99946,-1
42.01638,-1
42.03309,-1
42.0493965,-1
42.0664978,-1
42.08255,-1
42.098835,-1
42.11521,-1
42.13245,-1
42.14852,-1
42.1655273,-1
42.18167,-1
42.19857,-1
42.215313,-1
42.23134,-1
42.24862,-1
42.2645721,-1
42.2816277,-1
42.29771,-1
42.32134,-1
42.3371544,-1
42.3535347,-1
42.37031,-1
42.38774,-1
42.4442863,-1
42.4657555,-1
42.5100746,-1
42.5273056,-1
42.55051,-1
42.57335,-1
42.5922,-1
42.61255,-1
42.6326141,-1
42.6530533,-1
42.6723137,-1
42.694828,-1
42.7134743,-1
42.733036,-1
42.7531967,-1
42.77338,-1
42.7921944,-1
42.8117828,-1
42.830986,-1
42.8489952,-1
42.86873,-1
42.887867,-1
42.907093,-1
42.9385262,-1
42.9581947,-1
42.978138,-1
42.9974022,-1
43.0166855,-1
43.0373344,-1
43.0577126,-1
43.078167,-1
43.0973,-1
43.1165771,-1
43.13488,-1
43.15507,-1
43.17556,-1
43.1936951,-1
43.21509,-1
43.2326546,-1
43.283,-1
43.3946381,-1
43.4809227,-1
43.558876,-1
43.6601868,-1
43.7576561,-1
43.8704,-1
43.9552269,-1
43.9998474,-1
44.0168266,-1
44.0325432,-1
44.0767746,-1
44.09272,-1
44.1095467,-1
44.1453056,-1
44.1923332,-1
44.2796,-1
44.3824234,-1
44.45092,-1
44.49668,-1
44.5127373,-1
44.5295753,-1
44.54666,-1
44.59459,-1
44.611187,-1
44.6279449,-1
44.64459,-1
44.66054,-1
44.6772728,-1
44.6933937,-1
44.7103653,-1
44.7274055,-1
44.74344,-1
44.75993,-1
44.78955,-1
44.80617,-1
44.8226967,-1
44.83949,-1
44.8565674,-1
44.8722725,-1
44.88901,-1
44.9055862,-1
44.92214,-1
44.938755,-1
44.95502,-1
44.97182,-1
44.9886742,-1
45.00496,-1
45.021698,-1
45.03811,-1
45.0544548,-1
45.071228,-1
45.0878525,-1
45.1043549,-1
45.12095,-1
45.13748,-1
45.1538048,-1
45.17077,-1
45.1872673,-1
45.203804,-1
45.22034,-1
45.2378044,-1
45.2532463,-1
45.27082,-1
45.28678,-1
45.312027,-1
45.3294258,-1
45.34611,-1
45.3628654,-1
45.37892,-1
45.39591,-1
45.43639,-1
45.5274925,-1
45.6222267,-1
45.7154541,-1
45.79843,-1
45.8433151,-1
45.860218,-1
45.8762932,-1
45.9219933,-1
45.93928,-1
45.9549751,-1
45.9723778,-1
45.98832,-1
46.0052643,-1
46.0213737,-1
46.03784,-1
46.055088,-1
46.07137,-1
46.08753,-1
46.10412,-1
46.12068,-1
46.13743,-1
46.1535263,-1
46.1705055,-1
46.1979,-1
46.2127762,-1
46.2294464,-1
46.2455368,-1
46.262146,-1
46.27916,-1
46.2952957,-1
46.3125572,-1
46.32861,-1
46.3456039,-1
46.3616829,-1
46.37871,-1
46.3944435,-1
46.4117355,-1
46.4278641,-1
46.4447327,-1
46.4617844,-1
46.47779,-1
46.4946,-1
46.5108528,-1
46.52786,-1
46.54386,-1
46.56088,-1
46.5769348,-1
46.5932465,-1
46.65278,-1
46.7678261,-1
46.8571434,-1
46.9233322,-1
46.970295,-1
46.986805,-1
47.00341,-1
47.0198975,-1
47.0372,-1
47.05294,-1
47.0695839,-1
47.08623,-1
47.1027222,-1
47.1193581,-1
47.147995,-1
47.1627731,-1
47.1793633,-1
47.19513,-1
47.2124825,-1
47.2285957,-1
47.2465935,-1
47.26323,-1
47.2794037,-1
47.2959328,-1
47.3134346,-1
47.329464,-1
47.3458176,-1
47.36244,-1
47.37902,-1
47.395298,-1
47.4126129,-1
47.4511,-1
47.542305,-1
47.6227,-1
47.66998,-1
47.68775,-1
47.7055321,-1
47.72239,-1
47.7593155,-1
47.8054123,-1
47.8464127,-1
47.86285,-1
47.8798676,-1
47.8958664,-1
47.9126854,-1
47.9289322,-1
47.9459267,-1
47.9629326,-1
47.9789429,-1
47.99493,-1
48.0119438,-1
48.028965,-1
48.045002,-1
48.0732841,-1
48.0900345,-1
48.10643,-1
48.1230774,-1
48.1395569,-1
48.15614,-1
48.17246,-1
48.18928,-1
48.2060966,-1
48.2224159,-1
48.239296,-1
48.2552338,-1
48.2723427,-1
48.2886734,-1
48.3061638,-1
48.3221931,-1
48.3384056,-1
48.35489,-1
48.371563,-1
48.38835,-1
48.4052734,-1
48.4213028,-1
48.4377861,-1
48.4541359,-1
48.4713936,-1
48.4874725,-1
48.50405,-1
48.52066,-1
48.5372429,-1
48.58346,-1
48.6758423,-1
48.768055,-1
48.8559723,-1
48.9450951,-1
49.0286751,-1
49.07271,-1
49.089695,-1
49.1057663,-1
49.1227531,-1
49.1388664,-1
49.15548,-1
49.1720352,-1
49.1894341,-1
49.2058525,-1
49.221817,-1
49.23971,-1
49.25571,-1
49.2717628,-1
49.2897148,-1
49.30849,-1
49.32494,-1
49.3424721,-1
49.3598061,-1
49.37608,-1
49.3929062,-1
49.4089928,-1
49.4259567,-1
49.4504471,-1
49.4671021,-1
49.4844131,-1
49.4999924,-1
49.51722,-1
49.5328522,-1
49.54969,-1
49.5662575,-1
49.5830879,-1
49.6008148,-1
49.6161232,-1
49.6334419,-1
49.6498337,-1
49.6671867,-1
49.6845932,-1
49.70039,-1
49.76147,-1
49.85186,-1
49.9341736,-1
50.0222969,-1
50.0883942,-1
50.1320267,-1
50.148,-1
50.1645355,-1
50.1813965,-1
50.2293549,-1
50.2464943,-1
50.2625427,-1
50.27885,-1
50.2952232,-1
50.3125877,-1
50.3286438,-1
50.35745,-1
50.37436,-1
50.3906326,-1
50.4069443,-1
50.4237,-1
50.440712,-1
50.4566231,-1
50.47301,-1
50.4908028,-1
50.50636,-1
50.5230026,-1
50.5398064,-1
50.55612,-1
50.57257,-1
50.6085167,-1
50.7020569,-1
50.7862625,-1
50.8362961,-1
50.8524361,-1
50.8951073,-1
50.912056,-1
50.9280434,-1
50.94464,-1
50.9612,-1
50.9780769,-1
50.99448,-1
51.0113678,-1
51.02817,-1
51.045208,-1
51.06118,-1
51.078125,-1
51.0939865,-1
51.1112175,-1
51.1281776,-1
51.1442261,-1
51.16044,-1
51.1771851,-1
51.19396,-1
51.2103271,-1
51.2267265,-1
51.2438965,-1
51.273613,-1
51.2910347,-1
51.30824,-1
51.32428,-1
51.3412628,-1
51.3573341,-1
51.37403,-1
51.3904572,-1
51.4074173,-1
51.42351,-1
51.440136,-1
51.4566574,-1
51.4731827,-1
51.48981,-1
51.50649,-1
51.5230026,-1
51.53952,-1
51.556057,-1
51.5724068,-1
51.589222,-1
51.60578,-1
51.6225853,-1
51.638916,-1
51.65528,-1
51.6726227,-1
51.6886368,-1
51.70523,-1
51.7217331,-1
51.7386,-1
51.7546539,-1
51.7717819,-1
51.78799,-1
51.80471,-1
51.82173,-1
51.84491,-1
51.8616676,-1
51.8780174,-1
51.8944664,-1
51.9118156,-1
51.9278,-1
51.9447937,-1
51.9608536,-1
51.9774666,-1
51.9937668,-1
52.0108948,-1
52.02712,-1
52.0438881,-1
52.06038,-1
52.0769119,-1
52.0936,-1
52.11091,-1
52.1269264,-1
52.1430969,-1
52.1596375,-1
52.1763649,-1
52.1927223,-1
52.21004,-1
52.226,-1
52.2432327,-1
52.2605133,-1
52.27693,-1
52.29268,-1
52.30947,-1
52.3261337,-1
52.37277,-1
52.46394,-1
52.553463,-1
52.5983,-1
52.6143227,-1
52.6312866,-1
52.719635,-1
52.8038445,-1
52.8974,-1
52.9890022,-1
53.07708,-1
53.1566277,-1
53.252964,-1
53.34692,-1
53.43596,-1
53.53795,-1
53.62945,-1
53.7187462,-1
53.8103256,-1
53.9146576,-1
54.00405,-1
54.0938644,-1
54.1822624,-1
54.2503357,-1
54.3567123,-1
54.4459572,-1
54.53414,-1
54.58077,-1
54.5971,-1
54.6133575,-1
54.6703262,-1
54.6866722,-1
54.7036438,-1
54.7198257,-1
54.7379379,-1
54.7538147,-1
54.7707558,-1
54.7878,-1
54.80392,-1
54.8207245,-1
54.836937,-1
54.85375,-1
54.8701134,-1
54.88674,-1
54.9032,-1
54.9198151,-1
54.9363747,-1
54.9526253,-1
54.9698563,-1
54.98605,-1
55.00287,-1
55.01986,-1
55.0359,-1
55.0520248,-1
55.06903,-1
55.0855751,-1
55.102272,-1
55.1190567,-1
55.1431274,-1
55.15993,-1
55.17601,-1
55.1927071,-1
55.20907,-1
55.2254333,-1
55.2422752,-1
55.259037,-1
55.2765732,-1
55.29234,-1
55.30832,-1
55.32486,-1
55.34209,-1
55.3587456,-1
55.37441,-1
55.3916321,-1
55.40815,-1
55.42422,-1
55.44079,-1
55.457386,-1
55.4736481,-1
55.4904976,-1
55.5072174,-1
55.523632,-1
55.5402222,-1
55.55728,-1
55.5730438,-1
55.5899124,-1
55.6064835,-1
55.62329,-1
55.640316,-1
55.65633,-1
55.67305,-1
55.69562,-1
55.7123756,-1
55.7285576,-1
55.7454224,-1
55.7624474,-1
55.7784653,-1
55.79472,-1
55.8116,-1
55.8284378,-1
55.84543,-1
55.8615341,-1
55.8781967,-1
55.89418,-1
55.9113846,-1
55.9280167,-1
55.9445229,-1
55.9605446,-1
55.9775772,-1
55.9933243,-1
56.01057,-1
56.027607,-1
56.0436,-1
56.06063,-1
56.076664,-1
56.09337,-1
56.1096878,-1
56.2088776,-1
56.2516479,-1
56.26825,-1
56.28473,-1
56.30135,-1
56.3168945,-1
56.3395462,-1
56.35537,-1
56.37233,-1
56.38942,-1
56.4054,-1
56.4219742,-1
56.4385071,-1
56.45517,-1
56.4716339,-1
56.4885063,-1
56.5047646,-1
56.5216,-1
56.5379257,-1
56.5543327,-1
56.5710373,-1
56.58766,-1
56.6042633,-1
56.62075,-1
56.63771,-1
56.6536255,-1
56.6704941,-1
56.6877861,-1
56.70597,-1
56.7219543,-1
56.7387428,-1
56.7548866,-1
56.7718163,-1
56.7887726,-1
56.8048363,-1
56.8218575,-1
56.8379974,-1
56.8546028,-1
56.87178,-1
56.9008064,-1
56.9170227,-1
56.93313,-1
56.9495468,-1
56.96694,-1
56.98295,-1
56.9999275,-1
57.0159454,-1
57.03273,-1
57.04898,-1
57.06603,-1
57.082058,-1
57.0990257,-1
57.116066,-1
57.13184,-1
57.14906,-1
57.16509,-1
57.18145,-1
57.1981544,-1
57.2148132,-1
57.2311821,-1
57.2478561,-1
57.2643051,-1
57.2811356,-1
57.29805,-1
57.3138428,-1
57.330574,-1
57.34717,-1
57.3641739,-1
57.38128,-1
57.39723,-1
57.4131775,-1
57.4299545,-1
57.45462,-1
57.4713173,-1
57.4883575,-1
57.5043869,-1
57.5208855,-1
57.53747,-1
57.5541954,-1
57.5706062,-1
57.58743,-1
57.60376,-1
57.6205673,-1
57.6375847,-1
57.6533432,-1
57.6700172,-1
57.6865845,-1
57.70312,-1
57.719696,-1
57.7362938,-1
57.752552,-1
57.7694321,-1
57.785965,-1
57.80265,-1
57.819706,-1
57.83548,-1
57.8522263,-1
57.86881,-1
57.8869629,-1
57.9055328,-1
57.9246559,-1
57.94161,-1
57.9581261,-1
57.9744835,-1
57.991787,-1
58.0150566,-1
58.0318222,-1
58.0488625,-1
58.0646172,-1
58.08121,-1
58.09788,-1
58.1140976,-1
58.1309052,-1
58.1479454,-1
58.164978,-1
58.1809464,-1
58.1972046,-1
58.2136841,-1
58.2309647,-1
58.2469559,-1
58.2640572,-1
58.28001,-1
58.297,-1
58.312912,-1
58.32969,-1
58.346283,-1
58.3630829,-1
58.3793945,-1
58.39606,-1
58.4128761,-1
58.42912,-1
58.44566,-1
58.4631424,-1
58.47877,-1
58.49513,-1
58.5119057,-1
58.52917,-1
58.5451851,-1
58.5616,-1
58.587822,-1
58.60443,-1
58.621254,-1
58.63766,-1
58.65398,-1
58.67136,-1
58.6873436,-1
58.7038536,-1
58.72038,-1
58.7374039,-1
58.7533035,-1
58.7703972,-1
58.7866669,-1
58.8033752,-1
58.82041,-1
58.83643,-1
58.8526039,-1
58.8695259,-1
58.88623,-1
58.9027519,-1
58.9195328,-1
58.93653,-1
58.952282,-1
58.9697647,-1
58.9855423,-1
59.00271,-1
59.01872,-1
59.035244,-1
59.05261,-1
59.0686073,-1
59.08518,-1
59.1018944,-1
59.12517,-1
59.14118,-1
59.1740036,-1
59.190136,-1
59.20672,-1
1.75529742,-1
1.80859876,-1
2.165629,-1
2.20079541,-1
2.233708,-1
2.25328064,-1
2.27262425,-1
2.30188751,-1
2.32135868,-1
2.34045768,-1
2.36173248,-1
2.38137126,-1
2.400228,-1
2.4188838,-1
2.4385922,-1
2.45803356,-1
2.47723746,-1
2.49690652,-1
2.51684237,-1
2.53607,-1
2.555227,-1
2.57521367,-1
2.59456563,-1
2.61440539,-1
2.63418412,-1
2.655889,-1
2.67536163,-1
2.69522071,-1
2.716222,-1
2.737166,-1
2.75471377,-1
2.77586269,-1
2.79628849,-1
2.81687045,-1
2.83848071,-1
2.85827374,-1
2.87998486,-1
2.90998936,-1
2.93012118,-1
2.94955945,-1
2.9674542,-1
2.9883275,-1
3.00635719,-1
3.02572942,-1
3.04506588,-1
3.06680965,-1
3.085409,-1
3.10208,-1
3.120507,-1
3.1391418,-1
3.15611339,-1
3.1722188,-1
3.18880081,-1
3.207313,-1
3.226907,-1
3.24638534,-1
3.262652,-1
3.2792542,-1
3.29588532,-1
3.31236434,-1
3.329325,-1
3.34578156,-1
3.36544776,-1
3.38550353,-1
3.4048605,-1
3.42482162,-1
3.456068,-1
3.47564673,-1
3.495759,-1
3.51833534,-1
3.5417397,-1
3.56104636,-1
3.57759666,-1
3.59507775,-1
3.61109638,-1
3.62747478,-1
3.64443231,-1
3.66085887,-1
3.677523,-1
3.69456983,-1
3.71057057,-1
3.72725868,-1
3.74373627,-1
3.760259,-1
3.7768414,-1
3.7936666,-1
3.81002164,-1
3.826336,-1
3.843657,-1
3.859721,-1
3.876234,-1
3.89279985,-1
3.909926,-1
3.926381,-1
3.943705,-1
3.97011471,-1
3.98617482,-1
4.003087,-1
4.019798,-1
4.03623152,-1
4.05279,-1
4.070372,-1
4.08751154,-1
4.104852,-1
4.12098742,-1
4.137825,-1
4.15427446,-1
4.171487,-1
4.19022274,-1
4.20666933,-1
4.223383,-1
4.24002552,-1
4.25873947,-1
4.276407,-1
4.29290867,-1
4.309456,-1
4.32568836,-1
4.342599,-1
4.360005,-1
4.37604,-1
4.392299,-1
4.40868759,-1
4.425438,-1
4.44210863,-1
4.46535635,-1
4.48213,-1
4.498133,-1
4.51438427,-1
4.530942,-1
4.54723835,-1
4.56421375,-1
4.58067274,-1
4.597236,-1
4.614237,-1
4.63113546,-1
4.64702,-1
4.664303,-1
4.68035555,-1
4.69728565,-1
4.71437836,-1
4.73029,-1
4.74704075,-1
4.76343441,-1
4.7803154,-1
4.796596,-1
4.81338167,-1
4.829807,-1
4.846077,-1
4.862892,-1
4.87978,-1
4.896056,-1
4.91290569,-1
4.92881,-1
4.94593859,-1
4.962307,-1
4.984406,-1
5.000896,-1
5.01764774,-1
5.034665,-1
5.050679,-1
5.06688643,-1
5.083763,-1
5.10072374,-1
5.11772537,-1
5.133442,-1
5.150017,-1
5.16651058,-1
5.18404865,-1
5.200768,-1
5.2167654,-1
5.23379564,-1
5.249887,-1
5.2661767,-1
5.2833147,-1
5.299891,-1
5.31683445,-1
5.33287,-1
5.35072231,-1
5.367052,-1
5.38398933,-1
5.400965,-1
5.41712427,-1
5.43405533,-1
5.451038,-1
5.466909,-1
5.484068,-1
5.509441,-1
5.525741,-1
5.5430665,-1
5.559019,-1
5.575593,-1
5.59220171,-1
5.608417,-1
5.625335,-1
5.642125,-1
5.658527,-1
5.675167,-1
5.69159651,-1
5.70785236,-1
5.725195,-1
5.741305,-1
5.75826025,-1
5.77499247,-1
5.79155827,-1
5.808111,-1
5.825333,-1
5.84230757,-1
5.85830832,-1
5.874915,-1
5.891474,-1
5.90808344,-1
5.924633,-1
5.94135,-1
5.96981144,-1
5.98603773,-1
6.003373,-1
6.019986,-1
6.03655672,-1
6.053397,-1
6.072201,-1
6.089478,-1
6.10489368,-1
6.121822,-1
6.13845348,-1
6.154939,-1
6.171555,-1
6.18819857,-1
6.204668,-1
6.22156334,-1
6.237829,-1
6.254644,-1
6.27245951,-1
6.2896843,-1
6.30525875,-1
6.322112,-1
6.33870745,-1
6.355608,-1
6.37179375,-1
6.38801861,-1
6.40569925,-1
6.421678,-1
6.44325,-1
6.4607234,-1
6.476731,-1
6.493098,-1
6.50977373,-1
6.526398,-1
6.542768,-1
6.55928326,-1
6.57581,-1
6.592395,-1
6.60986233,-1
6.62543869,-1
6.642293,-1
6.65889454,-1
6.67523527,-1
6.69191933,-1
6.70861244,-1
6.72499037,-1
6.74154568,-1
6.75806761,-1
6.77464151,-1
6.79121637,-1
6.80776024,-1
6.82433653,-1
6.841144,-1
6.857476,-1
6.874134,-1
6.89058876,-1
6.906917,-1
6.92420435,-1
6.94028,-1
6.964735,-1
6.98126125,-1
6.997673,-1
7.01433,-1
7.03131247,-1
7.047087,-1
7.06397152,-1
7.08052,-1
7.097444,-1
7.11365557,-1
7.130554,-1
7.146494,-1
7.163433,-1
7.18005228,-1
7.19667625,-1
7.21363974,-1
7.229921,-1
7.246506,-1
7.26364565,-1
7.27995062,-1
7.29687643,-1
7.31391335,-1
7.330421,-1
7.34748125,-1
7.36553526,-1
7.38328838,-1
7.399137,-1
7.41570044,-1
7.439934,-1
7.45672131,-1
7.473283,-1
7.4897604,-1
7.506497,-1
7.52279663,-1
7.53935242,-1
7.55678368,-1
7.57279444,-1
7.588728,-1
7.60586548,-1
7.62311745,-1
7.63889,-1
7.65532255,-1
7.672009,-1
1.764636,-1
1.81234384,-1
2.15339541,-1
2.18250632,-1
2.211198,-1
2.23166442,-1
2.25292659,-1
2.28297234,-1
2.30239034,-1
2.32250786,-1
2.343812,-1
2.36427546,-1
2.38383079,-1
2.40353346,-1
2.42475438,-1
2.44438577,-1
2.46463466,-1
2.48422217,-1
2.50688672,-1
2.52733254,-1
2.54732847,-1
2.56817174,-1
2.5878787,-1
2.606107,-1
2.62639,-1
2.64856577,-1
2.669376,-1
2.69496441,-1
2.71749735,-1
2.73973322,-1
2.76011324,-1
2.78188062,-1
2.81131721,-1
2.83263254,-1
2.854175,-1
2.8756187,-1
2.89560556,-1
2.926028,-1
2.948086,-1
2.967303,-1
2.98657846,-1
3.007827,-1
3.024477,-1
3.04096961,-1
3.056886,-1
3.07397652,-1
3.09047842,-1
3.10686421,-1
3.12346983,-1
3.13997126,-1
3.15625572,-1
3.17313313,-1
3.19057512,-1
3.20627141,-1
3.22288322,-1
3.23945427,-1
3.25605559,-1
3.27256823,-1
3.28936172,-1
3.30639267,-1
3.3259666,-1
3.34471,-1
3.3615067,-1
3.3778758,-1
3.39417839,-1
3.411062,-1
3.42763042,-1
3.449487,-1
3.465689,-1
3.48223162,-1
3.49878049,-1
3.514997,-1
3.53198123,-1
3.5486176,-1
3.5655365,-1
3.581622,-1
3.598592,-1
3.61446548,-1
3.6313417,-1
3.64792514,-1
3.66467214,-1
3.68119812,-1
3.69764733,-1
3.71431637,-1
3.730729,-1
3.74773216,-1
3.76390123,-1
3.780538,-1
3.796666,-1
3.81385779,-1
3.83034515,-1
3.84935,-1
3.86708069,-1
3.88659763,-1
3.90382171,-1
3.923916,-1
3.94104266,-1
3.969352,-1
3.98594832,-1
4.00249529,-1
4.01901,-1
4.039647,-1
4.06696844,-1
4.09766674,-1
4.12589169,-1
4.145611,-1
4.16543674,-1
4.18584442,-1
4.20723248,-1
4.22973633,-1
4.25206661,-1
4.27540541,-1
4.29728031,-1
4.32008266,-1
4.33973551,-1
4.36046028,-1
4.3788476,-1
4.40407372,-1
4.426272,-1
4.4441433,-1
4.46444273,-1
4.48691034,-1
4.5041647,-1
4.524005,-1
4.544076,-1
4.564014,-1
4.61180639,-1
4.636814,-1
4.657643,-1
4.68003225,-1
4.700139,-1
4.71909428,-1
4.739598,-1
4.759953,-1
4.78017855,-1
4.799979,-1
4.820215,-1
4.84002,-1
4.86184645,-1
4.88315344,-1
4.90760326,-1
4.926315,-1
4.947236,-1
4.96704,-1
4.98735762,-1
5.00892162,-1
5.02830553,-1
5.048616,-1
5.0694623,-1
5.08603239,-1
5.102993,-1
5.119182,-1
5.135411,-1
5.15232038,-1
5.173823,-1
5.19018364,-1
5.20767164,-1
5.223285,-1
5.240221,-1
5.256058,-1
5.27306461,-1
5.289612,-1
5.306305,-1
5.322762,-1
5.339292,-1
5.35588169,-1
5.372423,-1
5.389298,-1
5.40638351,-1
5.422106,-1
5.43866444,-1
5.45505571,-1
5.471966,-1
5.48844242,-1
5.50558949,-1
5.52157545,-1
5.538507,-1
5.55432749,-1
5.57154274,-1
5.587866,-1
5.60458231,-1
5.620974,-1
5.63758659,-1
5.65418434,-1
5.679436,-1
5.69520569,-1
5.71254349,-1
5.7288,-1
5.74557543,-1
5.76191664,-1
5.77853441,-1
5.79476452,-1
5.817269,-1
5.83362436,-1
5.850727,-1
5.867176,-1
5.88483667,-1
5.903517,-1
5.920257,-1
5.93680239,-1
5.953272,-1
5.96984863,-1
5.98685551,-1
6.002881,-1
6.01987362,-1
6.03569651,-1
6.053045,-1
6.06916666,-1
6.08573,-1
6.10232925,-1
6.118892,-1
6.135059,-1
6.15220451,-1
6.17160273,-1
6.18834639,-1
6.204759,-1
6.22131443,-1
6.237937,-1
6.25408936,-1
6.271387,-1
6.28769,-1
6.304193,-1
6.321366,-1
6.33737755,-1
6.354032,-1
6.37046766,-1
6.38700247,-1
6.40354872,-1
6.420147,-1
6.43633747,-1
6.453482,-1
6.46984339,-1
6.486494,-1
6.502962,-1
6.51963472,-1
6.53572369,-1
6.55273,-1
6.56960058,-1
6.585796,-1
6.602627,-1
6.61964846,-1
6.63527727,-1
6.6548934,-1
6.67010641,-1
6.69557142,-1
6.71214247,-1
